#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-27.52027302  21.13861266   1.07202808
-27.42027302  21.14856001   1.07773683
-27.32027302  21.15857666   1.08348536
-27.22027302  21.16866285   1.08927378
-27.12027302  21.17881878   1.09510224
-27.02027302  21.18904470   1.10097085
-26.92027302  21.19934081   1.10687975
-26.82027302  21.20970734   1.11282907
-26.72027302  21.22014451   1.11881892
-26.62027302  21.23065253   1.12484944
-26.52027302  21.24123161   1.13092074
-26.42027302  21.25188197   1.13703294
-26.32027302  21.26260381   1.14318617
-26.22027302  21.27339734   1.14938054
-26.12027302  21.28426277   1.15561617
-26.02027302  21.29520030   1.16189317
-25.92027302  21.30621012   1.16821167
-25.82027302  21.31729243   1.17457177
-25.72027302  21.32844743   1.18097359
-25.62027302  21.33967532   1.18741723
-25.52027302  21.35097627   1.19390281
-25.42027302  21.36235048   1.20043043
-25.32027302  21.37379814   1.20700020
-25.22027302  21.38531942   1.21361222
-25.12027302  21.39691451   1.22026660
-25.02027302  21.40858358   1.22696344
-24.92027302  21.42032681   1.23370284
-24.82027302  21.43214437   1.24048489
-24.72027302  21.44403643   1.24730970
-24.62027302  21.45600316   1.25417736
-24.52027302  21.46804471   1.26108797
-24.42027302  21.48016126   1.26804161
-24.32027302  21.49235296   1.27503838
-24.22027302  21.50461996   1.28207837
-24.12027302  21.51696242   1.28916167
-24.02027302  21.52938048   1.29628835
-23.92027302  21.54187430   1.30345851
-23.82027302  21.55444402   1.31067223
-23.72027302  21.56708978   1.31792958
-23.62027302  21.57981171   1.32523066
-23.52027302  21.59260996   1.33257552
-23.42027302  21.60548465   1.33996426
-23.32027302  21.61843591   1.34739695
-23.22027302  21.63146387   1.35487365
-23.12027302  21.64456865   1.36239443
-23.02027302  21.65775037   1.36995937
-22.92027302  21.67100915   1.37756854
-22.82027302  21.68434509   1.38522199
-22.72027302  21.69775831   1.39291979
-22.62027302  21.71124891   1.40066200
-22.52027302  21.72481700   1.40844868
-22.42027302  21.73846268   1.41627988
-22.32027302  21.75218604   1.42415567
-22.22027302  21.76598717   1.43207609
-22.12027302  21.77986617   1.44004120
-22.02027302  21.79382312   1.44805104
-21.92027302  21.80785810   1.45610567
-21.82027302  21.82197120   1.46420512
-21.72027302  21.83616248   1.47234945
-21.62027302  21.85043202   1.48053869
-21.52027302  21.86477989   1.48877288
-21.42027302  21.87920615   1.49705206
-21.32027302  21.89371086   1.50537626
-21.22027302  21.90829409   1.51374552
-21.12027302  21.92295587   1.52215987
-21.02027302  21.93769628   1.53061934
-20.92027302  21.95251534   1.53912395
-20.82027302  21.96741311   1.54767372
-20.72027302  21.98238962   1.55626869
-20.62027302  21.99744490   1.56490886
-20.52027302  22.01257900   1.57359426
-20.42027302  22.02779193   1.58232491
-20.32027302  22.04308372   1.59110081
-20.22027302  22.05845438   1.59992198
-20.12027302  22.07390394   1.60878843
-20.02027302  22.08943241   1.61770017
-19.92027302  22.10503979   1.62665719
-19.82027302  22.12072609   1.63565950
-19.72027302  22.13649131   1.64470710
