#      z (A) rho (1e-6/A2) irho (1e-6/A2)
 12.87029930  24.88568513   0.07838358
 12.97029930  24.89624407   0.07955834
 13.07029930  24.90671393   0.08072302
 13.17029930  24.91709500   0.08187765
 13.27029930  24.92738758   0.08302221
 13.37029930  24.93759202   0.08415674
 13.47029930  24.94770873   0.08528123
 13.57029930  24.95773814   0.08639570
 13.67029930  24.96768076   0.08750017
 13.77029930  24.97753713   0.08859465
 13.87029930  24.98730786   0.08967915
 13.97029930  24.99699364   0.09075370
 14.07029930  25.00659521   0.09181830
 14.17029930  25.01611342   0.09287299
 14.27029930  25.02554917   0.09391777
 14.37029930  25.03490350   0.09495266
 14.47029930  25.04417752   0.09597770
 14.57029930  25.05337248   0.09699289
 14.67029930  25.06248975   0.09799826
 14.77029930  25.07153085   0.09899383
 14.87029930  25.08049744   0.09997963
 14.97029930  25.08939136   0.10095567
 15.07029930  25.09821464   0.10192197
 15.17029930  25.10696950   0.10287856
 15.27029930  25.11565840   0.10382547
 15.37029930  25.12428405   0.10476270
 15.47029930  25.13284939   0.10569029
 15.57029930  25.14135771   0.10660825
 15.67029930  25.14981257   0.10751661
 15.77029930  25.15821790   0.10841537
 15.87029930  25.16657803   0.10930457
 15.97029930  25.17489767   0.11018422
 16.07029930  25.18318199   0.11105433
 16.17029930  25.19143668   0.11191492
 16.27029930  25.19966791   0.11276600
 16.37029930  25.20788247   0.11360758
 16.47029930  25.21608775   0.11443967
 16.57029930  25.22429182   0.11526227
 16.67029930  25.23250350   0.11607538
 16.77029930  25.24073236   0.11687900
 16.87029930  25.24898884   0.11767314
 16.97029930  25.25728429   0.11845777
 17.07029930  25.26563104   0.11923288
 17.17029930  25.27404247   0.11999847
 17.27029930  25.28253310   0.12075450
 17.37029930  25.29111864   0.12150095
 17.47029930  25.29981612   0.12223778
 17.57029930  25.30864391   0.12296496
 17.67029930  25.31762190   0.12368243
 17.77029930  25.32677151   0.12439014
 17.87029930  25.33611584   0.12508803
 17.97029930  25.34567977   0.12577603
 18.07029930  25.35549002   0.12645405
 18.17029930  25.36557534   0.12712201
 18.27029930  25.37596655   0.12777981
 18.37029930  25.38669670   0.12842733
 18.47029930  25.39780114   0.12906446
 18.57029930  25.40931772   0.12969106
 18.67029930  25.42128684   0.13030699
 18.77029930  25.43375160   0.13091208
 18.87029930  25.44675793   0.13150617
 18.97029930  25.46035473   0.13208906
 19.07029930  25.47459395   0.13266055
 19.17029930  25.48953076   0.13322042
 19.27029930  25.50522368   0.13376843
 19.37029930  25.52173465   0.13430434
 19.47029930  25.53912920   0.13482787
 19.57029930  25.55747655   0.13533873
 19.67029930  25.57684973   0.13583662
 19.77029930  25.59732567   0.13632120
 19.87029930  25.61898531   0.13679213
 19.97029930  25.64191370   0.13724904
 20.07029930  25.66620009   0.13769154
 20.17029930  25.69193798   0.13811923
 20.27029930  25.71922522   0.13853166
 20.37029930  25.74816404   0.13892838
 20.47029930  25.77886111   0.13930892
 20.57029930  25.81142754   0.13967278
 20.67029930  25.84597894   0.14001943
 20.77029930  25.88263536   0.14034833
 20.87029930  25.92152131   0.14065892
 20.97029930  25.96276572   0.14095061
 21.07029930  26.00650185   0.14122277
 21.17029930  26.05286725   0.14147479
 21.27029930  26.10200362   0.14170601
 21.37029930  26.15405674   0.14191575
 21.47029930  26.20917624   0.14210332
 21.57029930  26.26751551   0.14226801
 21.67029930  26.32923146   0.14240909
 21.77029930  26.39448429   0.14252581
 21.87029930  26.46343726   0.14261740
 21.97029930  26.53625641   0.14268310
 22.07029930  26.61311022   0.14272211
 22.17029930  26.69416933   0.14273363
 22.27029930  26.77960615   0.14271685
 22.37029930  26.86959445   0.14267095
 22.47029930  26.96430897   0.14259513
 22.57029930  27.06392500   0.14248854
 22.67029930  27.16861783   0.14235037
 22.77029930  27.27856235   0.14217979
 22.87029930  27.39393245   0.14197598
 22.97029930  27.51490052   0.14173815
 23.07029930  27.64163686   0.14146548
 23.17029930  27.77430912   0.14115718
 23.27029930  27.91308167   0.14081250
 23.37029930  28.05811496   0.14043068
 23.47029930  28.20956493   0.14001099
 23.57029930  28.36758234   0.13955272
 23.67029930  28.53231207   0.13905522
 23.77029930  28.70389252   0.13851783
 23.87029930  28.88245487   0.13793995
 23.97029930  29.06812247   0.13732102
 24.07029930  29.26101011   0.13666052
 24.17029930  29.46122341   0.13595798
 24.27029930  29.66885810   0.13521296
 24.37029930  29.88399942   0.13442509
 24.47029930  30.10672148   0.13359406
 24.57029930  30.33708662   0.13271962
 24.67029930  30.57514486   0.13180156
 24.77029930  30.82093330   0.13083975
 24.87029930  31.07447560   0.12983414
 24.97029930  31.33578147   0.12878473
 25.07029930  31.60484624   0.12769159
 25.17029930  31.88165037   0.12655490
 25.27029930  32.16615913   0.12537487
 25.37029930  32.45832220   0.12415181
 25.47029930  32.75807347   0.12288613
 25.57029930  33.06533069   0.12157828
 25.67029930  33.37999540   0.12022882
 25.77029930  33.70195273   0.11883838
 25.87029930  34.03107135   0.11740769
 25.97029930  34.36720348   0.11593753
 26.07029930  34.71018493   0.11442881
 26.17029930  35.05983523   0.11288248
 26.27029930  35.41595779   0.11129958
 26.37029930  35.77834015   0.10968125
 26.47029930  36.14675431   0.10802869
 26.57029930  36.52095707   0.10634318
 26.67029930  36.90069050   0.10462608
 26.77029930  37.28568239   0.10287881
 26.87029930  37.67564687   0.10110287
 26.97029930  38.07028496   0.09929981
 27.07029930  38.46928529   0.09747128
 27.17029930  38.87232481   0.09561894
 27.27029930  39.27906958   0.09374453
 27.37029930  39.68917558   0.09184985
 27.47029930  40.10228961   0.08993672
 27.57029930  40.51805016   0.08800702
 27.67029930  40.93608843   0.08606267
 27.77029930  41.35602923   0.08410560
 27.87029930  41.77749209   0.08213779
 27.97029930  42.20009222   0.08016123
 28.07029930  42.62344160   0.07817793
 28.17029930  43.04715008   0.07618990
 28.27029930  43.47082641   0.07419917
 28.37029930  43.89407936   0.07220775
 28.47029930  44.31651883   0.07021768
 28.57029930  44.73775689   0.06823094
 28.67029930  45.15740888   0.06624953
 28.77029930  45.57509445   0.06427542
 28.87029930  45.99043862   0.06231054
 28.97029930  46.40307278   0.06035679
 29.07029930  46.81263570   0.05841605
 29.17029930  47.21877442   0.05649015
 29.27029930  47.62114524   0.05458085
 29.37029930  48.01941453   0.05268988
 29.47029930  48.41325960   0.05081893
 29.57029930  48.80236943   0.04896959
 29.67029930  49.18644546   0.04714342
 29.77029930  49.56520220   0.04534189
 29.87029930  49.93836789   0.04356643
 29.97029930  50.30568501   0.04181836
 30.07029930  50.66691081   0.04009896
 30.17029930  51.02181775   0.03840940
 30.27029930  51.37019383   0.03675080
 30.37029930  51.71184293   0.03512419
 30.47029930  52.04658504   0.03353050
 30.57029930  52.37425642   0.03197061
 30.67029930  52.69470976   0.03044529
 30.77029930  53.00781420   0.02895523
 30.87029930  53.31345530   0.02750105
 30.97029930  53.61153502   0.02608327
 31.07029930  53.90197157   0.02470234
 31.17029930  54.18469922   0.02335863
 31.27029930  54.45966805   0.02205242
 31.37029930  54.72684370   0.02078391
 31.47029930  54.98620701   0.01955323
 31.57029930  55.23775360   0.01836043
 31.67029930  55.48149351   0.01720549
 31.77029930  55.71745068   0.01608832
 31.87029930  55.94566247   0.01500877
 31.97029930  56.16617912   0.01396659
 32.07029930  56.37906319   0.01296151
 32.17029930  56.58438895   0.01199318
 32.27029930  56.78224178   0.01106119
 32.37029930  56.97271754   0.01016508
 32.47029930  57.15592192   0.00930435
 32.57029930  57.33196976   0.00847845
 32.67029930  57.50098443   0.00768676
 32.77029930  57.66309711   0.00692866
 32.87029930  57.81844615   0.00620347
 32.97029930  57.96717637   0.00551048
 33.07029930  58.10943841   0.00484896
 33.17029930  58.24538808   0.00421814
 33.27029930  58.37518567   0.00361723
