#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-108.51534405   2.07100752   0.00000000   0.00000000   0.00000000
-108.41534405   2.07100757   0.00000000   0.00000000   0.00000000
-108.31534405   2.07100762   0.00000000   0.00000000   0.00000000
-108.21534405   2.07100767   0.00000000   0.00000000   0.00000000
-108.11534405   2.07100772   0.00000000   0.00000000   0.00000000
-108.01534405   2.07100777   0.00000000   0.00000000   0.00000000
-107.91534405   2.07100782   0.00000000   0.00000000   0.00000000
-107.81534405   2.07100787   0.00000000   0.00000000   0.00000000
-107.71534405   2.07100792   0.00000000   0.00000000   0.00000000
-107.61534405   2.07100798   0.00000000   0.00000000   0.00000000
-107.51534405   2.07100803   0.00000000   0.00000000   0.00000000
-107.41534405   2.07100808   0.00000000   0.00000000   0.00000000
-107.31534405   2.07100813   0.00000000   0.00000000   0.00000000
-107.21534405   2.07100819   0.00000000   0.00000000   0.00000000
-107.11534405   2.07100824   0.00000000   0.00000000   0.00000000
-107.01534405   2.07100830   0.00000000   0.00000000   0.00000000
-106.91534405   2.07100835   0.00000000   0.00000000   0.00000000
-106.81534405   2.07100841   0.00000000   0.00000000   0.00000000
-106.71534405   2.07100846   0.00000000   0.00000000   0.00000000
-106.61534405   2.07100852   0.00000000   0.00000000   0.00000000
-106.51534405   2.07100857   0.00000000   0.00000000   0.00000000
-106.41534405   2.07100863   0.00000000   0.00000000   0.00000000
-106.31534405   2.07100869   0.00000000   0.00000000   0.00000000
-106.21534405   2.07100874   0.00000000   0.00000000   0.00000000
-106.11534405   2.07100880   0.00000000   0.00000000   0.00000000
-106.01534405   2.07100886   0.00000000   0.00000000   0.00000000
-105.91534405   2.07100891   0.00000000   0.00000000   0.00000000
-105.81534405   2.07100897   0.00000000   0.00000000   0.00000000
-105.71534405   2.07100903   0.00000000   0.00000000   0.00000000
-105.61534405   2.07100909   0.00000000   0.00000000   0.00000000
-105.51534405   2.07100915   0.00000000   0.00000000   0.00000000
-105.41534405   2.07100921   0.00000000   0.00000000   0.00000000
-105.31534405   2.07100927   0.00000000   0.00000000   0.00000000
-105.21534405   2.07100933   0.00000000   0.00000000   0.00000000
-105.11534405   2.07100939   0.00000000   0.00000000   0.00000000
-105.01534405   2.07100945   0.00000000   0.00000000   0.00000000
-104.91534405   2.07100951   0.00000000   0.00000000   0.00000000
-104.81534405   2.07100957   0.00000000   0.00000000   0.00000000
-104.71534405   2.07100963   0.00000000   0.00000000   0.00000000
-104.61534405   2.07100970   0.00000000   0.00000000   0.00000000
-104.51534405   2.07100976   0.00000000   0.00000000   0.00000000
-104.41534405   2.07100982   0.00000000   0.00000000   0.00000000
-104.31534405   2.07100989   0.00000000   0.00000000   0.00000000
-104.21534405   2.07100995   0.00000000   0.00000000   0.00000000
-104.11534405   2.07101001   0.00000000   0.00000000   0.00000000
-104.01534405   2.07101008   0.00000000   0.00000000   0.00000000
-103.91534405   2.07101014   0.00000000   0.00000000   0.00000000
-103.81534405   2.07101021   0.00000000   0.00000000   0.00000000
-103.71534405   2.07101027   0.00000000   0.00000000   0.00000000
-103.61534405   2.07101034   0.00000000   0.00000000   0.00000000
-103.51534405   2.07101041   0.00000000   0.00000000   0.00000000
-103.41534405   2.07101047   0.00000000   0.00000000   0.00000000
-103.31534405   2.07101054   0.00000000   0.00000000   0.00000000
-103.21534405   2.07101061   0.00000000   0.00000000   0.00000000
-103.11534405   2.07101067   0.00000000   0.00000000   0.00000000
-103.01534405   2.07101074   0.00000000   0.00000000   0.00000000
-102.91534405   2.07101081   0.00000000   0.00000000   0.00000000
-102.81534405   2.07101088   0.00000000   0.00000000   0.00000000
-102.71534405   2.07101095   0.00000000   0.00000000   0.00000000
-102.61534405   2.07101102   0.00000000   0.00000000   0.00000000
-102.51534405   2.07101109   0.00000000   0.00000000   0.00000000
-102.41534405   2.07101116   0.00000000   0.00000000   0.00000000
-102.31534405   2.07101123   0.00000000   0.00000000   0.00000000
-102.21534405   2.07101130   0.00000000   0.00000000   0.00000000
-102.11534405   2.07101137   0.00000000   0.00000000   0.00000000
-102.01534405   2.07101145   0.00000000   0.00000000   0.00000000
-101.91534405   2.07101152   0.00000000   0.00000000   0.00000000
-101.81534405   2.07101159   0.00000000   0.00000000   0.00000000
-101.71534405   2.07101166   0.00000000   0.00000000   0.00000000
-101.61534405   2.07101174   0.00000000   0.00000000   0.00000000
-101.51534405   2.07101181   0.00000000   0.00000000   0.00000000
-101.41534405   2.07101189   0.00000000   0.00000000   0.00000000
-101.31534405   2.07101196   0.00000000   0.00000000   0.00000000
-101.21534405   2.07101204   0.00000000   0.00000000   0.00000000
-101.11534405   2.07101211   0.00000000   0.00000000   0.00000000
-101.01534405   2.07101219   0.00000000   0.00000000   0.00000000
-100.91534405   2.07101226   0.00000000   0.00000000   0.00000000
-100.81534405   2.07101234   0.00000000   0.00000000   0.00000000
-100.71534405   2.07101242   0.00000000   0.00000000   0.00000000
-100.61534405   2.07101250   0.00000000   0.00000000   0.00000000
-100.51534405   2.07101257   0.00000000   0.00000000   0.00000000
