#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-142.03044815   2.15308823   0.00000000   0.00000000 270.00000000
-141.93044815   2.15311387   0.00000000   0.00000000 270.00000000
-141.83044815   2.15313962   0.00000000   0.00000000 270.00000000
-141.73044815   2.15316549   0.00000000   0.00000000 270.00000000
-141.63044815   2.15319147   0.00000000   0.00000000 270.00000000
-141.53044815   2.15321757   0.00000000   0.00000000 270.00000000
-141.43044815   2.15324378   0.00000000   0.00000000 270.00000000
-141.33044815   2.15327011   0.00000000   0.00000000 270.00000000
-141.23044815   2.15329656   0.00000000   0.00000000 270.00000000
-141.13044815   2.15332312   0.00000000   0.00000000 270.00000000
-141.03044815   2.15334981   0.00000000   0.00000000 270.00000000
-140.93044815   2.15337661   0.00000000   0.00000000 270.00000000
-140.83044815   2.15340353   0.00000000   0.00000000 270.00000000
-140.73044815   2.15343057   0.00000000   0.00000000 270.00000000
-140.63044815   2.15345773   0.00000000   0.00000000 270.00000000
-140.53044815   2.15348501   0.00000000   0.00000000 270.00000000
-140.43044815   2.15351241   0.00000000   0.00000000 270.00000000
-140.33044815   2.15353993   0.00000000   0.00000000 270.00000000
-140.23044815   2.15356757   0.00000000   0.00000000 270.00000000
-140.13044815   2.15359534   0.00000000   0.00000000 270.00000000
-140.03044815   2.15362323   0.00000000   0.00000000 270.00000000
-139.93044815   2.15365124   0.00000000   0.00000000 270.00000000
-139.83044815   2.15367937   0.00000000   0.00000000 270.00000000
-139.73044815   2.15370763   0.00000000   0.00000000 270.00000000
-139.63044815   2.15373601   0.00000000   0.00000000 270.00000000
-139.53044815   2.15376451   0.00000000   0.00000000 270.00000000
-139.43044815   2.15379314   0.00000000   0.00000000 270.00000000
-139.33044815   2.15382190   0.00000000   0.00000000 270.00000000
-139.23044815   2.15385078   0.00000000   0.00000000 270.00000000
-139.13044815   2.15387979   0.00000000   0.00000000 270.00000000
-139.03044815   2.15390893   0.00000000   0.00000000 270.00000000
-138.93044815   2.15393819   0.00000000   0.00000000 270.00000000
-138.83044815   2.15396758   0.00000000   0.00000000 270.00000000
-138.73044815   2.15399710   0.00000000   0.00000000 270.00000000
-138.63044815   2.15402675   0.00000000   0.00000000 270.00000000
-138.53044815   2.15405653   0.00000000   0.00000000 270.00000000
-138.43044815   2.15408644   0.00000000   0.00000000 270.00000000
-138.33044815   2.15411648   0.00000000   0.00000000 270.00000000
-138.23044815   2.15414664   0.00000000   0.00000000 270.00000000
-138.13044815   2.15417694   0.00000000   0.00000000 270.00000000
-138.03044815   2.15420738   0.00000000   0.00000000 270.00000000
-137.93044815   2.15423794   0.00000000   0.00000000 270.00000000
-137.83044815   2.15426864   0.00000000   0.00000000 270.00000000
-137.73044815   2.15429946   0.00000000   0.00000000 270.00000000
-137.63044815   2.15433043   0.00000000   0.00000000 270.00000000
-137.53044815   2.15436152   0.00000000   0.00000000 270.00000000
-137.43044815   2.15439276   0.00000000   0.00000000 270.00000000
-137.33044815   2.15442412   0.00000000   0.00000000 270.00000000
-137.23044815   2.15445562   0.00000000   0.00000000 270.00000000
-137.13044815   2.15448726   0.00000000   0.00000000 270.00000000
-137.03044815   2.15451904   0.00000000   0.00000000 270.00000000
-136.93044815   2.15455095   0.00000000   0.00000000 270.00000000
-136.83044815   2.15458300   0.00000000   0.00000000 270.00000000
-136.73044815   2.15461518   0.00000000   0.00000000 270.00000000
-136.63044815   2.15464751   0.00000000   0.00000000 270.00000000
-136.53044815   2.15467997   0.00000000   0.00000000 270.00000000
-136.43044815   2.15471258   0.00000000   0.00000000 270.00000000
-136.33044815   2.15474532   0.00000000   0.00000000 270.00000000
-136.23044815   2.15477820   0.00000000   0.00000000 270.00000000
-136.13044815   2.15481123   0.00000000   0.00000000 270.00000000
