#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-63.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-63.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-63.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-63.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-63.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-63.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-62.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-62.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-62.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-62.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-62.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-62.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-62.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-62.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-62.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-62.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-61.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-61.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-61.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-61.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-61.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-61.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-61.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-61.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-61.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-61.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-60.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-60.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-60.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-60.67069653   2.07100000   0.00000000   0.00000000   0.00000000
