#      z (A) rho (1e-6/A2) irho (1e-6/A2)
  3.37964718  27.95451339   4.67402097
  3.47964718  27.98322003   4.68937103
  3.57964718  28.01189863   4.70470611
  3.67964718  28.04054843   4.72002578
  3.77964718  28.06916865   4.73532964
  3.87964718  28.09775852   4.75061726
  3.97964718  28.12631727   4.76588824
  4.07964718  28.15484413   4.78114218
  4.17964718  28.18333833   4.79637865
  4.27964718  28.21179912   4.81159725
  4.37964718  28.24022573   4.82679758
  4.47964718  28.26861742   4.84197923
  4.57964718  28.29697342   4.85714181
  4.67964718  28.32529300   4.87228490
  4.77964718  28.35357539   4.88740811
  4.87964718  28.38181985   4.90251104
  4.97964718  28.41002565   4.91759329
  5.07964718  28.43819205   4.93265448
  5.17964718  28.46631831   4.94769420
  5.27964718  28.49440370   4.96271208
  5.37964718  28.52244750   4.97770770
  5.47964718  28.55044897   4.99268070
  5.57964718  28.57840740   5.00763068
  5.67964718  28.60632207   5.02255726
  5.77964718  28.63419227   5.03746007
  5.87964718  28.66201728   5.05233871
  5.97964718  28.68979641   5.06719281
  6.07964718  28.71752894   5.08202200
  6.17964718  28.74521417   5.09682589
  6.27964718  28.77285142   5.11160413
  6.37964718  28.80043999   5.12635634
  6.47964718  28.82797919   5.14108215
  6.57964718  28.85546835   5.15578120
  6.67964718  28.88290677   5.17045312
  6.77964718  28.91029379   5.18509756
  6.87964718  28.93762873   5.19971415
  6.97964718  28.96491093   5.21430253
  7.07964718  28.99213973   5.22886236
  7.17964718  29.01931446   5.24339328
  7.27964718  29.04643447   5.25789495
  7.37964718  29.07349912   5.27236700
  7.47964718  29.10050775   5.28680911
  7.57964718  29.12745974   5.30122092
  7.67964718  29.15435443   5.31560210
  7.77964718  29.18119120   5.32995230
  7.87964718  29.20796942   5.34427120
  7.97964718  29.23468847   5.35855846
  8.07964718  29.26134774   5.37281375
  8.17964718  29.28794660   5.38703674
  8.27964718  29.31448445   5.40122711
  8.37964718  29.34096070   5.41538453
  8.47964718  29.36737473   5.42950869
  8.57964718  29.39372595   5.44359926
  8.67964718  29.42001378   5.45765594
  8.77964718  29.44623764   5.47167840
  8.87964718  29.47239694   5.48566635
  8.97964718  29.49849111   5.49961947
  9.07964718  29.52451958   5.51353746
  9.17964718  29.55048179   5.52742002
  9.27964718  29.57637718   5.54126685
  9.37964718  29.60220520   5.55507766
  9.47964718  29.62796530   5.56885214
  9.57964718  29.65365693   5.58259002
  9.67964718  29.67927957   5.59629100
  9.77964718  29.70483267   5.60995480
  9.87964718  29.73031571   5.62358113
  9.97964718  29.75572817   5.63716973
 10.07964718  29.78106953   5.65072031
 10.17964718  29.80633929   5.66423260
 10.27964718  29.83153693   5.67770633
 10.37964718  29.85666197   5.69114123
 10.47964718  29.88171389   5.70453704
 10.57964718  29.90669222   5.71789349
 10.67964718  29.93159648   5.73121034
 10.77964718  29.95642618   5.74448732
 10.87964718  29.98118085   5.75772418
 10.97964718  30.00586003   5.77092068
 11.07964718  30.03046325   5.78407656
 11.17964718  30.05499007   5.79719158
 11.27964718  30.07944003   5.81026551
 11.37964718  30.10381270   5.82329810
 11.47964718  30.12810762   5.83628913
 11.57964718  30.15232437   5.84923835
 11.67964718  30.17646253   5.86214555
 11.77964718  30.20052167   5.87501050
 11.87964718  30.22450137   5.88783297
