#      z (A) rho (1e-6/A2) irho (1e-6/A2)
 16.09640299  28.55326591   5.21854842
 16.19640299  28.56879476   5.22881347
 16.29640299  28.58426201   5.23902117
 16.39640299  28.59967006   5.24917124
 16.49640299  28.61502158   5.25926338
 16.59640299  28.63031952   5.26929725
 16.69640299  28.64556715   5.27927250
 16.79640299  28.66076811   5.28918873
 16.89640299  28.67592639   5.29904552
 16.99640299  28.69104642   5.30884242
 17.09640299  28.70613307   5.31857893
 17.19640299  28.72119169   5.32825451
 17.29640299  28.73622817   5.33786856
 17.39640299  28.75124896   5.34742044
 17.49640299  28.76626115   5.35690946
 17.59640299  28.78127249   5.36633485
 17.69640299  28.79629143   5.37569578
 17.79640299  28.81132725   5.38499135
 17.89640299  28.82639003   5.39422057
 17.99640299  28.84149076   5.40338239
 18.09640299  28.85664141   5.41247565
 18.19640299  28.87185499   5.42149908
 18.29640299  28.88714560   5.43045132
 18.39640299  28.90252857   5.43933090
 18.49640299  28.91802048   5.44813622
 18.59640299  28.93363927   5.45686555
 18.69640299  28.94940433   5.46551702
 18.79640299  28.96533660   5.47408860
 18.89640299  28.98145863   5.48257814
 18.99640299  28.99779473   5.49098327
