#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-66.97655712   2.05348236   0.00000000   0.00000000 270.00000000
-66.87655712   2.05334335   0.00000000   0.00000000 270.00000000
-66.77655712   2.05320340   0.00000000   0.00000000 270.00000000
-66.67655712   2.05306250   0.00000000   0.00000000 270.00000000
-66.57655712   2.05292065   0.00000000   0.00000000 270.00000000
-66.47655712   2.05277783   0.00000000   0.00000000 270.00000000
-66.37655712   2.05263406   0.00000000   0.00000000 270.00000000
-66.27655712   2.05248932   0.00000000   0.00000000 270.00000000
-66.17655712   2.05234361   0.00000000   0.00000000 270.00000000
-66.07655712   2.05219692   0.00000000   0.00000000 270.00000000
-65.97655712   2.05204924   0.00000000   0.00000000 270.00000000
-65.87655712   2.05190058   0.00000000   0.00000000 270.00000000
-65.77655712   2.05175093   0.00000000   0.00000000 270.00000000
-65.67655712   2.05160028   0.00000000   0.00000000 270.00000000
-65.57655712   2.05144862   0.00000000   0.00000000 270.00000000
-65.47655712   2.05129596   0.00000000   0.00000000 270.00000000
-65.37655712   2.05114228   0.00000000   0.00000000 270.00000000
-65.27655712   2.05098758   0.00000000   0.00000000 270.00000000
-65.17655712   2.05083187   0.00000000   0.00000000 270.00000000
-65.07655712   2.05067512   0.00000000   0.00000000 270.00000000
-64.97655712   2.05051734   0.00000000   0.00000000 270.00000000
-64.87655712   2.05035851   0.00000000   0.00000000 270.00000000
-64.77655712   2.05019865   0.00000000   0.00000000 270.00000000
-64.67655712   2.05003773   0.00000000   0.00000000 270.00000000
-64.57655712   2.04987576   0.00000000   0.00000000 270.00000000
-64.47655712   2.04971273   0.00000000   0.00000000 270.00000000
-64.37655712   2.04954863   0.00000000   0.00000000 270.00000000
-64.27655712   2.04938347   0.00000000   0.00000000 270.00000000
-64.17655712   2.04921722   0.00000000   0.00000000 270.00000000
-64.07655712   2.04904990   0.00000000   0.00000000 270.00000000
-63.97655712   2.04888148   0.00000000   0.00000000 270.00000000
-63.87655712   2.04871198   0.00000000   0.00000000 270.00000000
-63.77655712   2.04854138   0.00000000   0.00000000 270.00000000
-63.67655712   2.04836967   0.00000000   0.00000000 270.00000000
-63.57655712   2.04819686   0.00000000   0.00000000 270.00000000
-63.47655712   2.04802293   0.00000000   0.00000000 270.00000000
-63.37655712   2.04784788   0.00000000   0.00000000 270.00000000
-63.27655712   2.04767171   0.00000000   0.00000000 270.00000000
-63.17655712   2.04749441   0.00000000   0.00000000 270.00000000
-63.07655712   2.04731598   0.00000000   0.00000000 270.00000000
-62.97655712   2.04713640   0.00000000   0.00000000 270.00000000
-62.87655712   2.04695567   0.00000000   0.00000000 270.00000000
-62.77655712   2.04677380   0.00000000   0.00000000 270.00000000
-62.67655712   2.04659077   0.00000000   0.00000000 270.00000000
-62.57655712   2.04640657   0.00000000   0.00000000 270.00000000
-62.47655712   2.04622121   0.00000000   0.00000000 270.00000000
-62.37655712   2.04603467   0.00000000   0.00000000 270.00000000
-62.27655712   2.04584695   0.00000000   0.00000000 270.00000000
-62.17655712   2.04565805   0.00000000   0.00000000 270.00000000
-62.07655712   2.04546795   0.00000000   0.00000000 270.00000000
-61.97655712   2.04527667   0.00000000   0.00000000 270.00000000
-61.87655712   2.04508417   0.00000000   0.00000000 270.00000000
-61.77655712   2.04489048   0.00000000   0.00000000 270.00000000
-61.67655712   2.04469557   0.00000000   0.00000000 270.00000000
-61.57655712   2.04449944   0.00000000   0.00000000 270.00000000
-61.47655712   2.04430208   0.00000000   0.00000000 270.00000000
-61.37655712   2.04410350   0.00000000   0.00000000 270.00000000
-61.27655712   2.04390368   0.00000000   0.00000000 270.00000000
-61.17655712   2.04370262   0.00000000   0.00000000 270.00000000
-61.07655712   2.04350031   0.00000000   0.00000000 270.00000000
-60.97655712   2.04329676   0.00000000   0.00000000 270.00000000
-60.87655712   2.04309194   0.00000000   0.00000000 270.00000000
-60.77655712   2.04288586   0.00000000   0.00000000 270.00000000
-60.67655712   2.04267851   0.00000000   0.00000000 270.00000000
-60.57655712   2.04246988   0.00000000   0.00000000 270.00000000
-60.47655712   2.04225998   0.00000000   0.00000000 270.00000000
-60.37655712   2.04204878   0.00000000   0.00000000 270.00000000
-60.27655712   2.04183630   0.00000000   0.00000000 270.00000000
-60.17655712   2.04162251   0.00000000   0.00000000 270.00000000
-60.07655712   2.04140743   0.00000000   0.00000000 270.00000000
-59.97655712   2.04119103   0.00000000   0.00000000 270.00000000
-59.87655712   2.04097332   0.00000000   0.00000000 270.00000000
-59.77655712   2.04075428   0.00000000   0.00000000 270.00000000
-59.67655712   2.04053392   0.00000000   0.00000000 270.00000000
-59.57655712   2.04031223   0.00000000   0.00000000 270.00000000
-59.47655712   2.04008920   0.00000000   0.00000000 270.00000000
-59.37655712   2.03986482   0.00000000   0.00000000 270.00000000
-59.27655712   2.03963910   0.00000000   0.00000000 270.00000000
-59.17655712   2.03941201   0.00000000   0.00000000 270.00000000
-59.07655712   2.03918357   0.00000000   0.00000000 270.00000000
-58.97655712   2.03895376   0.00000000   0.00000000 270.00000000
-58.87655712   2.03872257   0.00000000   0.00000000 270.00000000
-58.77655712   2.03849000   0.00000000   0.00000000 270.00000000
-58.67655712   2.03825605   0.00000000   0.00000000 270.00000000
-58.57655712   2.03802071   0.00000000   0.00000000 270.00000000
-58.47655712   2.03778397   0.00000000   0.00000000 270.00000000
-58.37655712   2.03754583   0.00000000   0.00000000 270.00000000
-58.27655712   2.03730628   0.00000000   0.00000000 270.00000000
-58.17655712   2.03706531   0.00000000   0.00000000 270.00000000
-58.07655712   2.03682293   0.00000000   0.00000000 270.00000000
-57.97655712   2.03657912   0.00000000   0.00000000 270.00000000
-57.87655712   2.03633387   0.00000000   0.00000000 270.00000000
-57.77655712   2.03608719   0.00000000   0.00000000 270.00000000
-57.67655712   2.03583906   0.00000000   0.00000000 270.00000000
-57.57655712   2.03558948   0.00000000   0.00000000 270.00000000
-57.47655712   2.03533845   0.00000000   0.00000000 270.00000000
-57.37655712   2.03508595   0.00000000   0.00000000 270.00000000
-57.27655712   2.03483198   0.00000000   0.00000000 270.00000000
-57.17655712   2.03457654   0.00000000   0.00000000 270.00000000
-57.07655712   2.03431963   0.00000000   0.00000000 270.00000000
-56.97655712   2.03406122   0.00000000   0.00000000 270.00000000
-56.87655712   2.03380132   0.00000000   0.00000000 270.00000000
-56.77655712   2.03353993   0.00000000   0.00000000 270.00000000
-56.67655712   2.03327703   0.00000000   0.00000000 270.00000000
