#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-16.24232562  20.68133256   1.38232716
-16.14232562  20.68836478   1.39295979
-16.04232562  20.69545289   1.40367692
-15.94232562  20.70259697   1.41447869
-15.84232562  20.70979712   1.42536522
-15.74232562  20.71705342   1.43633665
-15.64232562  20.72436594   1.44739310
-15.54232562  20.73173477   1.45853467
-15.44232562  20.73915997   1.46976148
-15.34232562  20.74664161   1.48107362
-15.24232562  20.75417974   1.49247119
-15.14232562  20.76177442   1.50395425
-15.04232562  20.76942571   1.51552289
-14.94232562  20.77713363   1.52717718
-14.84232562  20.78489824   1.53891717
-14.74232562  20.79271956   1.55074291
-14.64232562  20.80059762   1.56265445
-14.54232562  20.80853246   1.57465181
-14.44232562  20.81652407   1.58673503
-14.34232562  20.82457248   1.59890412
-14.24232562  20.83267768   1.61115909
-14.14232562  20.84083969   1.62349995
-14.04232562  20.84905850   1.63592668
-13.94232562  20.85733409   1.64843926
-13.84232562  20.86566645   1.66103769
-13.74232562  20.87405555   1.67372191
-13.64232562  20.88250138   1.68649190
-13.54232562  20.89100390   1.69934759
-13.44232562  20.89956306   1.71228894
-13.34232562  20.90817882   1.72531586
-13.24232562  20.91685113   1.73842829
-13.14232562  20.92557994   1.75162614
-13.04232562  20.93436518   1.76490931
-12.94232562  20.94320678   1.77827771
-12.84232562  20.95210468   1.79173120
-12.74232562  20.96105877   1.80526969
-12.64232562  20.97006899   1.81889303
-12.54232562  20.97913524   1.83260108
-12.44232562  20.98825741   1.84639369
-12.34232562  20.99743541   1.86027071
-12.24232562  21.00666913   1.87423197
-12.14232562  21.01595843   1.88827729
-12.04232562  21.02530321   1.90240648
-11.94232562  21.03470334   1.91661934
-11.84232562  21.04415866   1.93091568
-11.74232562  21.05366906   1.94529527
-11.64232562  21.06323436   1.95975790
-11.54232562  21.07285443   1.97430333
-11.44232562  21.08252910   1.98893131
-11.34232562  21.09225821   2.00364159
-11.24232562  21.10204157   2.01843391
-11.14232562  21.11187901   2.03330800
-11.04232562  21.12177035   2.04826358
-10.94232562  21.13171539   2.06330035
-10.84232562  21.14171393   2.07841802
-10.74232562  21.15176577   2.09361627
-10.64232562  21.16187069   2.10889479
-10.54232562  21.17202849   2.12425325
-10.44232562  21.18223893   2.13969131
-10.34232562  21.19250178   2.15520861
-10.24232562  21.20281681   2.17080481
-10.14232562  21.21318377   2.18647953
-10.04232562  21.22360242   2.20223239
 -9.94232562  21.23407250   2.21806302
